4.299200058000000269e+01,3.930697202999999806e+00,-2.170072376999999886e+00
2.255733362999999869e+01,6.094138463000000172e+00,-6.300952435000000129e-01
1.943199968000000055e+01,-6.874976054000000225e+00,-6.045411810000000052e+00
4.438399886999999921e+01,3.016574815999999881e+00,-2.032825578000000188e+00
4.587200165000000140e+01,1.266940951000000037e+00,-2.009630560999999815e+00
4.232799911000000037e+01,-1.011840725000000063e+01,1.169059038000000106e+00
4.232799911000000037e+01,3.910300970000000209e+00,-2.217180967000000003e+00
4.368000030999999694e+01,3.577600002000000057e+00,-1.996799986000000082e+00
4.368000030999999694e+01,2.010666608999999827e+00,-2.066133320000000051e+00
4.511999893000000128e+01,1.332114220000000016e+00,-2.105599960000000159e+00
3.100000016999999986e+01,3.373611016999999990e+00,-6.100615067999999752e+00
4.511999893000000128e+01,2.915918248000000101e+00,-2.007379548999999930e+00
2.860799980000000176e+01,3.531463695999999874e+00,-2.491934923000000079e+00
2.206666647999999853e+01,4.112945239000000086e+00,-1.010205962999999985e+00
4.511999893000000128e+01,2.277485609000000188e+00,-2.019657135000000103e+00
4.916799927000000281e+01,9.209244450000000359e-01,-1.982328891999999954e+00
4.830400085000000132e+01,1.027418394999999984e+00,-1.916825414000000061e+00
4.438399886999999921e+01,4.142506598999999845e+00,-1.817630410000000030e+00
2.178400040000000004e+01,4.204029170000000093e+00,-1.357963648999999995e+00
4.746400069999999971e+01,9.944838285000000555e-01,-1.717744826999999974e+00
4.511999893000000128e+01,2.893409371000000174e+00,-1.546971381000000090e+00
4.438399886999999921e+01,4.156596819999999859e+00,-1.704909125999999997e+00
4.665599823000000157e+01,2.888228416000000021e+00,-1.732937098000000065e+00
4.368000030999999694e+01,1.644104382000000086e+00,-1.492173930999999953e+00
3.158399963000000099e+01,-7.934178351999999990e+00,-7.082683049999999980e+00
4.368000030999999694e+01,3.952000062000000202e+00,-1.677866697000000018e+00
2.510085644000000116e+01,-7.777707730000000375e+00,1.002407314999999910e+00
4.368000030999999694e+01,3.522688017000000116e+00,-1.545856023000000024e+00
4.368000030999999694e+01,1.975999950999999921e+00,-1.476800015000000021e+00
4.587200165000000140e+01,1.173324661999999963e+00,-1.454173649999999984e+00
4.511999893000000128e+01,1.307559115999999966e+00,-1.467167292000000067e+00
4.299200058000000269e+01,3.963453053999999920e+00,-1.449444627999999957e+00
5.511199950999999686e+01,-1.048702620999999979e+01,1.522140956000000100e+00
2.860799980000000176e+01,3.478369553999999919e+00,-1.988937119999999892e+00
2.208104326999999856e+01,4.066189475999999914e+00,-5.201602158999999448e-01
4.511999893000000128e+01,2.255999923000000074e+00,-1.503999949000000003e+00
4.511999893000000128e+01,2.900571286999999998e+00,-9.883428290000000338e-01
4.368000030999999694e+01,1.584960031999999908e+00,-1.010880011000000023e+00
4.368000030999999694e+01,2.140088903000000098e+00,-1.012266676000000087e+00
4.299200058000000269e+01,3.193691492000000132e+00,-1.187398076000000025e+00
4.665599823000000157e+01,9.896726770999999534e-01,-5.534088177999999525e-01
3.158399963000000099e+01,-8.407359958000000688e+00,1.503999993000000091e+00
4.587200165000000140e+01,2.635819752999999821e+00,-6.844394007999999863e-01
4.511999893000000128e+01,2.922057033000000192e+00,-6.875428556999999552e-01
4.438399886999999921e+01,1.310384750000000098e+00,-5.072456995999999885e-01
2.505279922000000070e+01,-7.713827634000000266e+00,-4.523199908000000158e-02
4.368000030999999694e+01,3.465936874000000056e+00,-4.794947332000000229e-01
4.368000030999999694e+01,2.098909095999999863e+00,-4.878545389999999760e-01
4.299200058000000269e+01,3.681306415999999970e+00,-4.987816567000000201e-01
4.438399886999999921e+01,2.632846729999999802e+00,-4.589365975999999958e-01
2.174814841999999970e+01,4.162996584000000055e+00,1.491267466000000042e+00
3.352000045999999855e+01,-8.332114219999999349e+00,-5.937828620000000335e+00
4.746400069999999971e+01,1.039687634000000083e+00,-3.164266646000000183e-01
4.665599823000000157e+01,1.098161611999999954e+00,3.173877511999999984e-02
4.438399886999999921e+01,1.310384750000000098e+00,-8.454095200000000254e-02
4.368000030999999694e+01,2.267200111999999823e+00,-1.040000021000000024e-01
4.299200058000000269e+01,3.766918181999999948e+00,-2.047238051999999975e-01
4.232799911000000037e+01,1.739634238999999916e+00,6.511999780999999654e-02
5.297600174000000095e+01,-1.054474734999999974e+01,-5.499413490000000238e+00
4.511999893000000128e+01,-9.668571472000000000e+00,-2.019657110999999894e+00
4.232799911000000037e+01,1.969104683999999938e+00,6.511999780999999654e-02
4.368000030999999694e+01,1.289600014999999988e+00,1.705600022999999910e+00
4.511999893000000128e+01,3.136914194000000045e+00,-2.148571423999999855e-02
5.511199950999999686e+01,-1.075996207999999932e+01,-5.021315575000000031e+00
4.511999893000000128e+01,3.910399914000000088e+00,-4.297142847999999710e-02
4.438399886999999921e+01,2.578499079000000194e+00,4.227047414000000003e-02
4.438399886999999921e+01,-9.559165954999999215e+00,-5.899750573000000387e+00
2.210442091000000175e+01,-7.189460829999999802e+00,-6.387145368999999739e+00
4.665599823000000157e+01,3.599177027000000084e+00,9.775542467999999430e-02
3.158399963000000099e+01,-8.332159995999999680e+00,-2.045439973000000133e+00
4.587200165000000140e+01,2.635819752999999821e+00,1.601879448000000095e-01
4.665599823000000157e+01,3.125211317999999849e+00,1.826742821000000017e-01
2.170989488000000023e+01,4.144692533999999817e+00,9.861124953000000026e-01
4.746400069999999971e+01,9.794158936000000315e-01,1.657473047999999949e-01
4.665599823000000157e+01,-9.908844948000000485e+00,1.999542831999999937e+00
4.665599823000000157e+01,2.710491338999999833e+00,2.221714257999999886e-01
4.232799911000000037e+01,1.733432333000000103e+00,4.837485700999999971e-01
4.368000030999999694e+01,1.497600019000000060e+00,4.991999964000000123e-01
4.438399886999999921e+01,1.394925713999999983e+00,5.072456995999999885e-01
3.195199965999999847e+01,3.126731395999999830e+00,-1.909512386000000062e+00
4.368000030999999694e+01,1.289600014999999988e+00,1.871999978999999925e+00
3.158399963000000099e+01,-8.347199916999999303e+00,-1.413759991999999910e+00
4.587200165000000140e+01,2.402819157000000150e+00,3.058133423000000128e-01
4.665599823000000157e+01,9.331199527000000327e-01,4.887771308000000148e-01
6.268000030999999694e+01,-1.143163823999999984e+01,-3.880190477000000082e-01
4.746400069999999971e+01,4.384769440000000351e+00,4.972419082999999795e-01
4.438399886999999921e+01,1.310384750000000098e+00,6.340571244999999578e-01
4.368000030999999694e+01,3.552640009000000099e+00,-1.664000042000000068e-01
4.587200165000000140e+01,2.286318858000000009e+00,9.611276488000000118e-01
4.665599823000000157e+01,9.726170996999999874e-01,9.676799575000000209e-01
4.232799911000000037e+01,1.720702101999999956e+00,9.568886098000000118e-01
4.665599823000000157e+01,2.888228416000000021e+00,-3.688045502000000031e+00
4.746400069999999971e+01,2.635382186999999821e+00,9.718819141000000217e-01
1.875709065999999936e+01,-7.686256365000000201e+00,-3.883039972999999812e+00
4.368000030999999694e+01,1.436799994000000025e+00,9.888000121000000142e-01
4.830400085000000132e+01,2.806232452000000155e+00,1.058087586999999941e+00
4.368000030999999694e+01,2.038399935000000163e+00,1.164800048000000032e+00
4.746400069999999971e+01,8.890082835999999489e-01,1.190366983000000101e+00
4.665599823000000157e+01,4.310125350999999938e+00,1.199725627999999933e+00
2.364399966999999947e+01,3.810027385000000155e+00,-2.270856946999999862e-02
4.665599823000000157e+01,1.012114246999999967e+00,1.495954248999999958e+00
2.178400040000000004e+01,4.233868314000000410e+00,-4.722189093999999976e-01
4.746400069999999971e+01,9.234492778999999762e-01,1.388402700000000101e+00
2.178400040000000004e+01,4.688746928999999675e+00,-2.157653332000000201e+00
4.746400069999999971e+01,3.545270205000000008e+00,1.483115479999999931e+00
2.495999907999999934e+01,-7.678171157999999608e+00,-1.307428478999999921e+00
4.368000030999999694e+01,3.411200046999999902e+00,-9.984000127000000058e-01
4.587200165000000140e+01,2.315443993000000145e+00,1.834880054000000094e+00
2.037866591999999955e+01,-7.148642381000000157e+00,-1.235626617999999954e+00
4.665599823000000157e+01,2.421668410000000105e+00,1.932891369000000026e+00
3.103961934999999883e+01,-8.362892514000000332e+00,4.826575986000000151e-01
4.368000030999999694e+01,-1.025856017999999992e+01,-5.907200097999999677e+00
4.368000030999999694e+01,-9.567999840000000589e+00,-5.907200097999999677e+00
4.511999893000000128e+01,-9.582628250000000847e+00,-5.887085596999999559e+00
4.511999893000000128e+01,-9.539656639000000382e+00,-5.500342766000000161e+00
4.438399886999999921e+01,-9.553127289000000744e+00,-5.495161772000000333e+00
4.368000030999999694e+01,-1.031435309999999994e+01,-5.523011965000000245e+00
4.299200058000000269e+01,-1.019524574000000072e+01,-5.281874179999999974e+00
4.368000030999999694e+01,-1.044159984999999935e+01,-5.116799830999999799e+00
4.665599823000000157e+01,-9.642239570999999287e+00,-4.843337059000000444e+00
4.665599823000000157e+01,-9.642239570999999287e+00,-4.710034131999999651e+00
4.232799911000000037e+01,-9.957158088999999990e+00,-4.716548442999999757e+00
4.299200058000000269e+01,-1.019524574000000072e+01,-4.667702913000000287e+00
4.665599823000000157e+01,1.061979376999999891e+00,-2.541641044999999988e+00
4.368000030999999694e+01,-1.033240007999999932e+01,-4.497999995999999889e+00
4.368000030999999694e+01,-9.900800227999999592e+00,-4.492799996999999657e+00
4.368000030999999694e+01,-9.567999840000000589e+00,-4.617599964000000057e+00
4.438399886999999921e+01,-9.823008244000000388e+00,-4.451406075000000406e+00
4.665599823000000157e+01,-9.731108665000000713e+00,-4.443428277999999843e+00
4.438399886999999921e+01,-9.679939270000000207e+00,-4.015695143000000300e+00
4.587200165000000140e+01,-9.742339133999999845e+00,-3.931885838999999994e+00
4.232799911000000037e+01,-1.007809495999999960e+01,-3.869988560999999994e+00
4.438399886999999921e+01,-9.764480019000000510e+00,-3.499995327000000156e+00
4.299200058000000269e+01,-1.028575546000000074e+01,-3.527714540999999926e+00
4.368000030999999694e+01,-1.060799979999999998e+01,-3.619199990999999894e+00
4.299200058000000269e+01,-1.025193875000000077e+01,-3.070857194999999873e+00
4.438399886999999921e+01,-9.716170855999999745e+00,-2.977049146000000146e+00
4.368000030999999694e+01,-1.035840023999999993e+01,-2.907377719999999943e+00
4.587200165000000140e+01,-9.742339133999999845e+00,-2.927070618000000124e+00
4.587200165000000140e+01,-9.742339133999999845e+00,-2.533882021999999790e+00
2.590399933000000132e+01,3.873264551000000111e+00,-7.351801634000000085e+00
4.438399886999999921e+01,-9.679939270000000207e+00,-2.705310345000000005e+00
4.299200058000000269e+01,-9.898396432000000189e+00,-2.420859128000000027e+00
4.665599823000000157e+01,-9.819976806999999752e+00,-2.532754183000000214e+00
5.297600174000000095e+01,-1.052792945999999930e+01,-4.961244663000000443e+00
4.511999893000000128e+01,-9.668571472000000000e+00,-2.578285693999999850e+00
4.368000030999999694e+01,-1.034964225000000049e+01,-2.511326362999999784e+00
4.299200058000000269e+01,-1.035220091000000053e+01,1.849338402000000103e+00
4.368000030999999694e+01,-9.526399930000000182e+00,-2.496000051000000219e+00
4.665599823000000157e+01,-9.870758602000000437e+00,-2.037629331999999849e+00
4.299200058000000269e+01,-9.802176284999999822e+00,-2.030860185999999956e+00
4.438399886999999921e+01,-1.074515466999999980e+01,-2.062799179999999843e+00
4.368000030999999694e+01,-1.031085726999999963e+01,-2.038399991999999994e+00
4.368000030999999694e+01,-1.069120026000000045e+01,-2.079999924000000000e+00
4.587200165000000140e+01,-9.742339133999999845e+00,-1.834880054000000094e+00
4.299200058000000269e+01,-9.886405454000000148e+00,-1.493898916000000021e+00
4.299200058000000269e+01,-9.551048214999999786e+00,-1.558630640999999928e+00
4.665599823000000157e+01,-9.864410876999999189e+00,-1.510765672000000004e+00
4.587200165000000140e+01,-9.779785837000000370e+00,-1.516584549999999920e+00
2.473600005999999851e+01,7.373683929000000248e+00,-3.533714413999999859e-01
4.368000030999999694e+01,-9.567999840000000589e+00,-4.991999865000000369e+00
4.299200058000000269e+01,-1.027713553000000068e+01,-1.351177175999999980e+00
4.511999893000000128e+01,-9.754513741000000238e+00,-1.031314253999999986e+00
4.368000030999999694e+01,-9.592959975999999500e+00,-1.073280025000000082e+00
4.665599823000000157e+01,-9.908844948000000485e+00,-1.021988523000000093e+00
2.473600005999999851e+01,7.373683929000000248e+00,-1.806120673999999926e-01
4.368000030999999694e+01,-9.571781679000000764e+00,-5.510109295000000351e+00
4.299200058000000269e+01,-1.024983899000000065e+01,-1.023619046000000088e+00
4.299200058000000269e+01,-9.945027986999999570e+00,-1.019069631999999892e+00
4.587200165000000140e+01,-9.829714774999999349e+00,-1.004815269000000066e+00
4.438399886999999921e+01,-9.704093660999999926e+00,-9.601436513000000117e-01
4.232799911000000037e+01,-1.011840725000000063e+01,-8.868723809999999874e-01
2.542399978999999988e+01,3.801493406000000075e+00,-3.293013333999999848e+00
4.232799911000000037e+01,-1.022590701000000024e+01,-8.734349210999999835e-01
5.511199950999999686e+01,-1.075996207999999932e+01,3.149257153000000198e-01
4.665599823000000157e+01,-1.141961097999999986e+01,-8.442513942999999577e-01
4.665599823000000157e+01,-1.141961097999999986e+01,-6.665142775000000297e-01
4.299200058000000269e+01,1.924403786999999921e+00,1.842514277000000034e+00
4.511999893000000128e+01,-9.754513741000000238e+00,-5.156571368000000266e-01
4.438399886999999921e+01,-9.701074361999999951e+00,-5.495161711999999588e-01
4.368000030999999694e+01,-9.900800227999999592e+00,-5.043999944000000513e-01
4.299200058000000269e+01,-9.785798391000000152e+00,-4.995261093000000208e-01
2.458666610999999946e+01,7.634974320999999620e+00,-1.593764519999999907e+00
4.368000030999999694e+01,-9.609600067000000578e+00,-3.993600051000000040e+00
4.299200058000000269e+01,-1.023619079999999926e+01,-4.913371651999999812e-01
4.587200165000000140e+01,-9.829714774999999349e+00,-3.495009691000000029e-01
4.665599823000000157e+01,-9.908844948000000485e+00,0.000000000000000000e+00
4.438399886999999921e+01,-1.075079060000000020e+01,-2.437597434000000174e+00
4.299200058000000269e+01,3.998938560000000031e+00,-4.654054642000000186e+00
4.587200165000000140e+01,-9.829714774999999349e+00,0.000000000000000000e+00
4.299200058000000269e+01,1.924403786999999921e+00,1.474011460999999912e+00
1.899691521000000094e+01,-6.993494790999999822e+00,-4.018145800000000101e+00
4.511999893000000128e+01,-9.754513741000000238e+00,0.000000000000000000e+00
4.438399886999999921e+01,-9.708119392000000403e+00,4.227047578999999777e-02
4.299200058000000269e+01,-9.847215532999999965e+00,-5.118095129999999937e-02
4.368000030999999694e+01,-9.876716010999999185e+00,4.050526305000000105e-01
4.665599823000000157e+01,1.170102803000000025e+00,-3.522157620999999850e+00
4.368000030999999694e+01,-1.045824005999999962e+01,4.187733351999999853e-01
4.438399886999999921e+01,-9.844324164999999738e+00,5.401227374999999498e-01
5.297600174000000095e+01,-1.058510990000000085e+01,-1.009066701000000017e-02
1.900268404999999916e+01,-6.995188212000000405e+00,-4.507426963000000342e+00
4.299200058000000269e+01,1.957159590999999921e+00,9.499184846999999543e-01
4.511999893000000128e+01,-9.792710727999999420e+00,5.777269801000000093e-01
4.299200058000000269e+01,4.012586832000000214e+00,-4.995261033000000239e+00
4.587200165000000140e+01,-9.829714774999999349e+00,3.931885857999999900e-01
4.665599823000000157e+01,-9.997714043000000217e+00,7.998171150999999757e-01
4.665599823000000157e+01,1.117204840999999949e+00,-2.107454640999999906e+00
4.368000030999999694e+01,-1.033621349000000045e+01,8.846933444000000257e-01
4.368000030999999694e+01,-9.933155730999999378e+00,1.003022233999999901e+00
4.438399886999999921e+01,-9.810001887000000309e+00,9.982335338000000169e-01
5.297600174000000095e+01,-1.054474734999999974e+01,-5.045333356000000213e-01
4.299200058000000269e+01,2.016529499999999864e+00,5.425181090999999789e-01
1.898277433000000158e+01,-7.002321981999999778e+00,-3.005634000000000139e+00
4.511999893000000128e+01,-9.806079673999999358e+00,9.539656997000000027e-01
4.368000030999999694e+01,-9.609600067000000578e+00,-3.519360017999999979e+00
